Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2023-2024,ANGU,335,General,2024-07-17,13:30,16:30,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 13:30 -  ANGU 234, ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,334,General,2024-07-17,13:30,16:30,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 13:30 -  ANGU 234, ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,295,General,2024-07-17,13:30,16:30,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 13:30 -  ANGU 234, ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,291,General,2024-07-17,13:30,16:30,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 13:30 -  ANGU 234, ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,234,General,2024-07-17,13:30,16:30,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 13:30 -  ANGU 234, ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,291,General,2024-07-10,10:00,16:00,WRB-ACTIVE,WRB_UBC,"Online Global Wed, Thu (week(s): July 8, 2024) 10:00 - ANGU 234, ANGU 237, ANGU 291", , , 
UBCV,2023-2024,ANGU,234,General,2024-07-10,10:00,16:00,WRB-ACTIVE,WRB_UBC,"Online Global Wed, Thu (week(s): July 8, 2024) 10:00 - ANGU 234, ANGU 237, ANGU 291", , , 
UBCV,2023-2024,ANGU,237,General,2024-07-10,10:00,16:00,WRB-ACTIVE,WRB_UBC,"Online Global Wed, Thu (week(s): July 8, 2024) 10:00 - ANGU 234, ANGU 237, ANGU 291", , , 
UBCV,2023-2024,ANGU,435,General,2024-07-18,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 -  ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,434,General,2024-07-18,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 -  ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,335,General,2024-07-18,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 -  ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,334,General,2024-07-18,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 -  ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,295,General,2024-07-18,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 -  ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,291,General,2024-07-18,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 -  ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,234,General,2024-07-18,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 -  ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,435,General,2024-07-18,13:30,16:30,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 13:30 -  ANGU 234, ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,434,General,2024-07-18,13:30,16:30,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 13:30 -  ANGU 234, ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,335,General,2024-07-18,13:30,16:30,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 13:30 -  ANGU 234, ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,334,General,2024-07-18,13:30,16:30,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 13:30 -  ANGU 234, ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,295,General,2024-07-18,13:30,16:30,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 13:30 -  ANGU 234, ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,291,General,2024-07-18,13:30,16:30,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 13:30 -  ANGU 234, ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,234,General,2024-07-18,13:30,16:30,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 13:30 -  ANGU 234, ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,291,General,2024-07-11,10:00,16:00,WRB-ACTIVE,WRB_UBC,"Online Global Wed, Thu (week(s): July 8, 2024) 10:00 - ANGU 234, ANGU 237, ANGU 291", , , 
UBCV,2023-2024,ANGU,234,General,2024-07-11,10:00,16:00,WRB-ACTIVE,WRB_UBC,"Online Global Wed, Thu (week(s): July 8, 2024) 10:00 - ANGU 234, ANGU 237, ANGU 291", , , 
UBCV,2023-2024,ANGU,237,General,2024-07-11,10:00,16:00,WRB-ACTIVE,WRB_UBC,"Online Global Wed, Thu (week(s): July 8, 2024) 10:00 - ANGU 234, ANGU 237, ANGU 291", , , 
UBCV,2023-2024,ANGU,435,General,2024-07-19,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 -  ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,434,General,2024-07-19,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 -  ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,335,General,2024-07-19,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 -  ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,334,General,2024-07-19,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 -  ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,295,General,2024-07-19,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 -  ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,291,General,2024-07-19,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 -  ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
UBCV,2023-2024,ANGU,234,General,2024-07-19,9:00,12:00,WRB-ACTIVE,WRB_UBC,"BUS JULY Tue, Wed, Thu, Fri (week(s): July 15, 2024) 9:00 -  ANGU 234,  ANGU 291, ANGU 295, ANGU 334, ANGU 335, ANGU 434, ANGU 435", , , 
